year,EK,SK
953,0.143,0.0580163604560585
954,0.135,0.05860677467477476
955,0.122,0.05870171410984636
956,0.135,0.05857346118652821
957,0.133,0.0593914628992991
958,0.129,0.05842531248749253
959,0.141,0.059826805407936716
960,0.134,0.058639079866526174
961,0.141,0.059595231628227205
962,0.157,0.06039611216461753
963,0.128,0.059719996843022864
964,0.15,0.060160391732707694
965,0.137,0.059547689459793454
966,0.163,0.06077477702644815
967,0.151,0.059815923825381735
968,0.152,0.059218355359645286
969,0.146,0.060715608484511414
970,0.137,0.059348567104708365
971,0.134,0.05950930457785646
972,0.139,0.06078257930800358
973,0.149,0.06150377694940237
974,0.14,0.06115574495058729
975,0.126,0.06115907558733015
976,0.152,0.06115907558733015
977,0.127,0.06091509746219003
978,0.125,0.06198056833603235
979,0.132,0.06342946455343634
980,0.117,0.06363324297176359
981,0.128,0.06499555269008414
982,0.149,0.06599480291380826
983,0.139,0.0663781041488991
984,0.147,0.06566711835631088
985,0.136,0.06624366359737016
986,0.136,0.06604532927522234
987,0.134,0.06628271997370788
988,0.112,0.06508628630958196
989,0.14,0.06496428988551159
990,0.134,0.06524385891692938
991,0.116,0.06298557835429314
992,0.132,0.06384586595742202
993,0.139,0.06382946369587726
994,0.131,0.06349338225547947
995,0.131,0.06344919432989526
996,0.118,0.06284905749262078
997,0.139,0.06257046723816491
998,0.142,0.0624350901253181
999,0.115,0.061873401843960625
1000,0.139,0.061365238180634905
1001,0.105,0.06103699524219054
1002,0.091,0.060295353265375204
1003,0.096,0.06063492492437917
1004,0.054,0.0599257910763798
1005,0.05,0.06164689862329197
1006,0.057,0.0612268187272197
1007,0.051,0.06122101006605344
1008,0.048,0.06177868545521107
1009,0.065,0.06018754853634532
1010,0.053,0.05985274761330597
1011,0.044,0.0601912499523516
1012,0.048,0.05997676819372513
1013,0.054,0.06004846467962835
1014,0.04,0.05854762797284336
1015,0.04,0.05711463360419729
1016,0.061,0.056935756312974636
1017,0.046,0.05593521505896738
1018,0.05,0.05544556893082827
1019,0.045,0.0552165574779331
1020,0.055,0.05478187692160603
1021,0.053,0.05456436634976509
1022,0.047,0.05410437915399423
1023,0.049,0.05269928282426332
1024,0.047,0.05314192400217081
1025,0.056,0.05290127343370316
1026,0.041,0.05273153254856319
1027,0.057,0.05313114867770477
1028,0.051,0.05275508893031824
1029,0.061,0.054500810960388564
1030,0.046,0.05519147422185985
1031,0.048,0.05484128176354809
1032,0.045,0.05474161414432189
1033,0.047,0.05395566687421492
1034,0.057,0.054038559075401775
1035,0.043,0.05401048258475535
1036,0.054,0.054038559075401775
1037,0.053,0.05401048258475535
1038,0.052,0.05379787610508144
1039,0.054,0.05341464366442091
1040,0.046,0.05417146043411578
1041,0.042,0.05458332160973333
1042,0.034,0.054304421962199013
1043,0.044,0.05398501009763696
1044,0.04,0.05433430776451842
1045,0.055,0.054119116721184794
1046,0.056,0.05415726223959931
1047,0.056,0.05396887851509338
1048,0.04,0.0540300661158253
1049,0.047,0.0542841343397589
1050,0.031,0.05424448261707233
1051,0.045,0.05450357252331779
1052,0.046,0.05427995193008656
1053,0.054,0.054187718053026794
1054,0.041,0.053989713625351494
1055,0.049,0.05308150753579711
1056,0.047,0.05413209529562432
1057,0.044,0.05447390578134733
1058,0.053,0.05433643559233757
1059,0.036,0.05529391000927188
1060,0.047,0.057391156390635016
1061,0.039,0.057018042416238056
1062,0.096,0.056101048085046894
1063,0.094,0.057460389277613017
1064,0.103,0.05789777366573801
1065,0.107,0.057106453956993986
1066,0.12,0.057010344174733614
1067,0.114,0.05734644673345794
1068,0.111,0.05758855201749684
1069,0.116,0.057444576593748846
1070,0.113,0.057790298323234034
1071,0.103,0.05726366881867359
1072,0.086,0.05771591152538813
1073,0.111,0.058418881501669476
1074,0.11,0.058266429434776564
1075,0.099,0.05812167678517108
1076,0.106,0.0584005356933904
1077,0.116,0.059538844799617616
1078,0.106,0.05975909552235039
1079,0.111,0.06012741323772525
1080,0.108,0.058975307244434484
1081,0.118,0.05943802734007154
1082,0.111,0.059204063221207144
1083,0.117,0.060661609928025675
1084,0.114,0.06102968921239106
1085,0.129,0.06120268085766974
1086,0.067,0.061076529210368255
1087,0.065,0.05974302725290184
1088,0.071,0.058074293432296434
1089,0.073,0.05865066555851899
1090,0.072,0.05844813959683876
1091,0.067,0.058241764685846756
1092,0.063,0.05930275173275478
1093,0.059,0.059183534485553274
1094,0.059,0.059387883665175646
1095,0.064,0.0589071904158716
1096,0.069,0.059233067624946026
1097,0.06,0.05851048627182536
1098,0.068,0.05868502990332953
1099,0.083,0.05776656579205286
1100,0.067,0.05677232544059885
1101,0.068,0.056860370371107166
1102,0.056,0.05704005969765455
1103,0.067,0.056610458557895725
1104,0.062,0.05778320043771639
1105,0.073,0.05770388168222197
1106,0.066,0.05775810562104657
1107,0.061,0.057533018831778214
1108,0.056,0.05747208469936983
1109,0.069,0.058120769074361485
1110,0.06,0.058564661759258695
1111,0.076,0.0588635926655506
1112,0.074,0.05981493835779726
1113,0.059,0.06104287431838955
1114,0.057,0.06010062007567017
1115,0.083,0.0593258958323268
1116,0.062,0.05920488787371397
1117,0.083,0.05891860942784882
1118,0.064,0.05920488787371397
1119,0.07,0.058949598705904556
1120,0.043,0.06047115523758168
1121,0.043,0.06016101417757472
1122,0.047,0.06106528723411783
1123,0.059,0.06089573228066744
1124,0.05,0.0602661087864386
1125,0.054,0.0613505765671792
1126,0.042,0.06173064462337918
1127,0.039,0.06141294327402766
1128,0.049,0.06164433510302089
1129,0.045,0.061866701583155534
1130,0.042,0.061866701583155534
1131,0.044,0.062383083134903476
1132,0.045,0.06231727254950538
1133,0.054,0.06267626016636012
1134,0.047,0.06143362862752378
1135,0.041,0.06227685664593609
1136,0.03,0.060633176998503256
1137,0.041,0.06093069379173575
1138,0.06,0.06145336984795828
1139,0.059,0.0614190753937523
1140,0.071,0.06039690732635251
1141,0.064,0.0603887736661016
1142,0.06,0.06066332235048988
1143,0.075,0.060940378826673615
1144,0.045,0.06050513054279901
1145,0.043,0.060862593343107715
1146,0.046,0.06126650218708936
1147,0.047,0.06101565558424229
1148,0.04,0.06082955421965271
1149,0.035,0.06145882387419471
1150,0.053,0.06139087464922885
1151,0.048,0.06187557133500981
1152,0.059,0.06256212283237186
1153,0.053,0.06277250713797529
1154,0.052,0.06307729237423736
1155,0.045,0.062265137533612076
1156,0.036,0.06256970966531626
1157,0.049,0.062149474948333686
1158,0.046,0.06266165344192809
1159,0.044,0.06297125989287639
1160,0.047,0.06157891972705689
1161,0.044,0.06127722827953971
1162,0.048,0.061582222058035575
1163,0.038,0.06194227859989728
1164,0.041,0.061890267100953106
1165,0.037,0.06169776019004474
1166,0.054,0.06245676294842061
1167,0.039,0.06251569598641968
1168,0.034,0.06283317468098529
1169,0.047,0.06315389439196235
1170,0.056,0.06315389439196235
1171,0.042,0.06296363751776199
1172,0.048,0.06281716658599011
1173,0.035,0.06295094620785004
1174,0.054,0.06319794826334352
1175,0.043,0.0627836819117401
1176,0.045,0.0619662749122455
1177,0.044,0.06209647635131845
1178,0.042,0.06141360388901799
1179,0.06,0.06191125076535099
1180,0.038,0.06191125076535099
1181,0.045,0.061729314626692657
1182,0.052,0.0622483622160146
1183,0.048,0.0622483622160146
1184,0.048,0.06258924177234207
1185,0.05,0.06258924177234207
1186,0.034,0.0628443202077067
1187,0.035,0.06339112299859749
1188,0.038,0.06308776409133052
1189,0.037,0.062107720533391024
1190,0.02,0.06229208946745051
1191,0.02,0.0629312692972611
1192,0.02,0.06329303365463101
1193,0.02,0.06286777086156663
1194,0.03,0.06307710328435388
1195,0.029,0.05877313344187534
1196,0.024,0.05868392521867659
1197,0.027,0.056979050431666185
1198,0.033,0.056808532902899785
1199,0.03,0.05658635165779118
1200,0.033,0.05693157343183076
1201,0.021,0.057451080107381154
1202,0.022,0.0587023817025166
1203,0.028,0.058192281242009786
1204,0.025,0.05914301995626622
1205,0.026,0.05914859274106684
1206,0.021,0.059146876098268734
1207,0.032,0.06006350053137833
1208,0.029,0.059617186867611596
1209,0.021,0.058913351233700596
1210,0.038,0.06019693248394817
1211,0.03,0.06112644850651269
1212,0.023,0.061458095827151143
1213,0.024,0.06133567828288487
1214,0.037,0.06160583519552542
1215,0.032,0.06196244337371779
1216,0.026,0.06199231640361436
1217,0.022,0.062157577681492944
1218,0.029,0.062249977450720105
1219,0.03,0.0610165389692483
1220,0.028,0.061792941826861854
1221,0.025,0.06421917473687205
1222,0.028,0.06412069132163681
1223,0.038,0.06335382807924314
1224,0.03,0.06413769524568873
1225,0.029,0.0643219457452979
1226,0.026,0.06479809148679551
1227,0.028,0.06444808958515871
1228,0.024,0.06495023250156275
1229,0.025,0.06453400086390992
1230,0.023,0.06495023250156275
1231,0.031,0.06515879878443252
1232,0.026,0.06298169876078949
1233,0.032,0.06329079693227982
1234,0.026,0.06481852576275128
1235,0.023,0.0655066206769297
1236,0.028,0.06695224790194561
1237,0.024,0.06909520605419928
1238,0.023,0.07038542726712273
1239,0.032,0.10192289711623183
1240,0.037,0.1036265760406314
1241,0.021,0.1040827941747316
1242,0.026,0.10607744279424187
1243,0.027,0.10896180348528132
1244,0.027,0.11215649659473068
1245,0.038,0.11317570131999292
1246,0.024,0.11121328981879233
1247,0.045,0.11150820854786232
1248,0.057,0.11207460954849001
1249,0.05,0.11282239622485014
1250,0.043,0.1144438562211089
1251,0.044,0.1124866528373104
1252,0.046,0.11170105607841989
1253,0.047,0.11156837634801807
1254,0.056,0.11017272616587992
1255,0.042,0.11270243267933018
1256,0.047,0.1141844909415899
1257,0.028,0.11331531516734948
1258,0.034,0.1138171654928444
1259,0.021,0.11631085610205184
1260,0.02,0.11576437778185987
1261,0.022,0.11798668073275245
1262,0.03,0.12030652137825054
1263,0.029,0.11974146279547224
1264,0.028,0.12103922523221144
1265,0.027,0.12212580877697454
1266,0.03,0.12335724799917511
1267,0.033,0.12100521178754907
1268,0.021,0.12630560241397204
1269,0.023,0.12439764756043796
1270,0.025,0.12499964130790042
1271,0.029,0.12356076548266344
1272,0.025,0.1242020805729982
1273,0.024,0.12575661149522657
1274,0.026,0.12584886037713305
1275,0.02,0.1310529295776566
1276,0.03,0.13036750025241453
1277,0.021,0.13007651510048196
1278,0.025,0.13007651510048196
1279,0.022,0.12996369794643672
1280,0.025,0.1290932363702084
1281,0.02,0.1290932363702084
1282,0.046,0.1290932363702084
1283,0.048,0.1276855652283812
1284,0.049,0.12790493620877133
1285,0.044,0.1284177757615131
1286,0.044,0.1295658974847842
1287,0.036,0.12922458381565124
1288,0.055,0.12850475035491601
1289,0.03,0.12941937938702813
1290,0.026,0.12926388284518822
1291,0.025,0.13167096186528238
1292,0.031,0.1311006800800269
1293,0.022,0.13334624405633902
1294,0.03,0.1322896726615678
1295,0.025,0.13475391464849187
1296,0.023,0.1332442245115531
1297,0.032,0.13767784229859742
1298,0.022,0.1363943173136507
1299,0.028,0.136207440387556
1300,0.027,0.13735554211932616
1301,0.026,0.13542965145396882
1302,0.038,0.13961905199093957
1303,0.022,0.1387798273615646
1304,0.029,0.13944303047621742
1305,0.027,0.13944303047621742
1306,0.03,0.13827409410046004
1307,0.028,0.14049300276144178
1308,0.03,0.14017413707143628
1309,0.046,0.14089969816253703
1310,0.038,0.1411574178231714
1311,0.035,0.140374344834765
1312,0.05,0.14019298578407874
1313,0.038,0.1404298338678453
1314,0.058,0.1413000907245182
1315,0.034,0.14134708457404624
1316,0.045,0.14124615634416232
1317,0.055,0.14150558750000897
1318,0.036,0.1405936247674567
1319,0.044,0.13811791270657833
1320,0.033,0.13873823935240515
1321,0.041,0.13873823935240515
1322,0.034,0.13842281709632703
1323,0.041,0.1375288787367625
1324,0.048,0.1367040955944948
1325,0.045,0.13635028942626248
1326,0.038,0.13664253535644305
1327,0.046,0.1359250992372004
1328,0.045,0.1368248573598311
1329,0.035,0.13698206226382803
1330,0.046,0.13788662123197834
1331,0.043,0.1374855531729734
1332,0.03,0.1372538939760483
1333,0.042,0.13550388691354537
1334,0.041,0.13615502509273458
1335,0.039,0.13523201393914142
1336,0.053,0.13576158883572634
1337,0.032,0.13601800143750473
1338,0.054,0.13529736729101818
1339,0.046,0.13696138392429194
1340,0.044,0.13701637459878668
1341,0.042,0.13688393464896692
1342,0.041,0.137522683228279
1343,0.051,0.1369314465465302
1344,0.048,0.13616003619478614
1345,0.035,0.13490510955799384
1346,0.053,0.136990412187727
1347,0.047,0.13732053474714365
1348,0.042,0.13724570095629926
1349,0.052,0.13714628674898502
1350,0.04,0.1366598185601013
1351,0.04,0.13588703737880756
1352,0.049,0.1351916984140097
1353,0.038,0.13237792892693528
1354,0.049,0.13185134141876312
1355,0.041,0.13183449883129106
1356,0.054,0.13251373230084953
1357,0.04,0.13373361444094176
1358,0.042,0.13122653430579606
1359,0.062,0.1286855761932114
1360,0.051,0.12804572147272603
1361,0.048,0.12945799628643662
1362,0.036,0.12807374098249572
1363,0.053,0.1275697327052498
1364,0.045,0.1290203465837953
1365,0.058,0.12955359346425083
1366,0.032,0.12991609863087564
1367,0.04,0.12797700503988474
1368,0.08,0.128313609164425
1369,0.104,0.1263888819670321
1370,0.103,0.12544447352452204
1371,0.109,0.12277179579334509
1372,0.118,0.1228111692544758
1373,0.126,0.1228164119983476
1374,0.106,0.12297648877428966
1375,0.116,0.1204414133805431
1376,0.116,0.1204414133805431
1377,0.115,0.11965519369331935
1378,0.113,0.11876777723250165
1379,0.125,0.1175016871961139
1380,0.135,0.11705802936056085
1381,0.122,0.11624786022981992
1382,0.138,0.11170479574795873
1383,0.134,0.1108121261972144
1384,0.142,0.11088746508660252
1385,0.161,0.11243413845990487
1386,0.135,0.11149797622524982
1387,0.142,0.11151419930745739
1388,0.138,0.11151419930745739
1389,0.124,0.11099373936750781
1390,0.132,0.11132689361160245
1391,0.136,0.11055974356965273
1392,0.162,0.10973626670538875
1393,0.138,0.1085453616672509
1394,0.165,0.10892470764498496
1395,0.163,0.1084400242850734
1396,0.152,0.10751121460845257
1397,0.157,0.10743788027028545
1398,0.171,0.10840705677196616
1399,0.155,0.10714710134433975
1400,0.137,0.1070563558754561
1401,0.148,0.10387637407102858
1402,0.169,0.10444379261226018
1403,0.153,0.10350300949247919
1404,0.161,0.10283633543985966
1405,0.14,0.10186391670280474
1406,0.156,0.10093005324968604
1407,0.152,0.10090618009267771
1408,0.167,0.10084315202817852
1409,0.156,0.10104160809683876
1410,0.149,0.0999733007056847
1411,0.156,0.10191637394657752
1412,0.134,0.1008415819288875
1413,0.135,0.09983086883488546
1414,0.133,0.10010408744165557
1415,0.133,0.10026934855170176
1416,0.123,0.09772498662256558
1417,0.138,0.09812069800772967
1418,0.14,0.09838892932155208
1419,0.125,0.09866506111971962
1420,0.148,0.09852702886118007
1421,0.14,0.09668918346362436
1422,0.155,0.09732657946532464
1423,0.153,0.09782178650770608
1424,0.165,0.09671851620404569
1425,0.175,0.09830778486121111
1426,0.153,0.09844324917367665
1427,0.162,0.09699057741535878
1428,0.175,0.09661545881182308
1429,0.144,0.09674896558429184
1430,0.162,0.09719832467323343
1431,0.151,0.09629271388754382
1432,0.172,0.09660836959934405
1433,0.16,0.09681003171589553
1434,0.17,0.0956581498068511
1435,0.159,0.09458295277780074
1436,0.179,0.09336024482474319
1437,0.172,0.09336024482474319
1438,0.157,0.09259062425158762
1439,0.168,0.09149093680837385
1440,0.156,0.09084171324362872
1441,0.137,0.09114330048068851
1442,0.164,0.09007410403332179
1443,0.147,0.08994999717133102
1444,0.162,0.09009401554993697
1445,0.146,0.08960009920007439
1446,0.156,0.08808346751647815
1447,0.163,0.08698050008219357
1448,0.166,0.08449832562783363
1449,0.164,0.08554729598538659
1450,0.152,0.08204234257421832
1451,0.168,0.08236823212063014
1452,0.15,0.08261043877319811
1453,0.163,0.08255331762656347
1454,0.139,0.08317723690214378
1455,0.142,0.08213357805721226
1456,0.149,0.08158472186170661
1457,0.161,0.08190437413594033
1458,0.145,0.08101158427483413
1459,0.147,0.0806386326258507
1460,0.157,0.08012328127931195
1461,0.152,0.07904681925468596
1462,0.158,0.07741176113763484
1463,0.153,0.07630760587423602
1464,0.161,0.075960272619712485
1465,0.156,0.07577055640634414
1466,0.164,0.07393220419020925
1467,0.147,0.07445162883756902
1468,0.163,0.07486264311870293
1469,0.062,0.07257668852148572
1470,0.057,0.07253891083035624
1471,0.055,0.07403250597922036
1472,0.058,0.07388277211114976
1473,0.058,0.07404757104434596
1474,0.071,0.0734119658901508
1475,0.06,0.07326180291040336
1476,0.059,0.07018504371798696
1477,0.057,0.06928459892214625
1478,0.07,0.06911989457353448
1479,0.062,0.06931374118038752
1480,0.068,0.06835770744010088
1481,0.069,0.06844440449815942
1482,0.059,0.06847997110267699
1483,0.05,0.06852937484850764
1484,0.066,0.06852937484850764
1485,0.037,0.06818057932891644
1486,0.04,0.06822707802811721
1487,0.05,0.06848792242059938
1488,0.046,0.06788268529631164
1489,0.033,0.06758696519217923
1490,0.037,0.06810083843302209
1491,0.059,0.06732421696088485
1492,0.044,0.06682309129917535
1493,0.047,0.06692975417740057
1494,0.044,0.06728938314495148
1495,0.043,0.06580734292194215
1496,0.048,0.06588967144253051
1497,0.039,0.06574743863722683
1498,0.035,0.06773355598884605
1499,0.038,0.06842502182740695
1500,0.043,0.06857337041894075
1501,0.034,0.06733692566851794
1502,0.032,0.06797760655872873
1503,0.031,0.06899165159186413
1504,0.043,0.06967698258238283
1505,0.044,0.06820828926148831
1506,0.058,0.06936788858255502
1507,0.041,0.070389815111087
1508,0.037,0.07053314756450274
1509,0.05,0.07062532815448598
1510,0.047,0.07178954796365283
1511,0.046,0.07147352635182476
1512,0.043,0.07109864298946025
1513,0.047,0.07191367443465412
1514,0.042,0.07072947265813277
1515,0.032,0.07123933643493614
1516,0.044,0.0717518200176341
1517,0.045,0.07191737111858898
1518,0.047,0.07283327304324645
1519,0.031,0.07391145935557628
1520,0.042,0.07332272603339257
1521,0.051,0.07416700040696177
1522,0.038,0.0729351792085369
1523,0.035,0.07309429827297795
1524,0.044,0.07335896996306464
1525,0.034,0.07303807678901547
1526,0.052,0.07303807678901547
1527,0.042,0.07363364260683262
1528,0.045,0.07369493442623339
1529,0.04,0.07352035895909917
1530,0.044,0.07411917171399034
1531,0.044,0.07330679583069674
1532,0.055,0.07185504916099207
1533,0.046,0.07153416787339116
1534,0.044,0.07302674480202008
1535,0.056,0.07411299375586186
1536,0.073,0.07378370606640279
1537,0.05,0.0742888325073443
1538,0.068,0.07479263863700082
1539,0.065,0.07349620758739876
1540,0.053,0.07479131879693043
1541,0.054,0.07590476694768196
1542,0.071,0.07659453764692996
1543,0.054,0.07694414557824161
1544,0.066,0.07688016593085092
1545,0.064,0.07848043906403412
1546,0.056,0.07719912790986205
1547,0.061,0.0777301202335829
1548,0.065,0.07778972964448795
1549,0.058,0.07825939716994854
1550,0.049,0.07731842311846886
1551,0.049,0.07635019290013707
1552,0.06,0.07729045973484192
1553,0.062,0.07634383136700529
1554,0.09,0.0756879775876482
1555,0.077,0.07677877629605964
1556,0.053,0.07608747531920952
1557,0.064,0.07583477635002682
1558,0.045,0.07636538843731175
1559,0.049,0.0763204470930221
1560,0.046,0.07525320348758878
1561,0.056,0.07572415450868175
1562,0.057,0.0761670033045681
1563,0.056,0.07658707158331148
1564,0.063,0.0760094261674954
1565,0.046,0.07579299912281663
1566,0.051,0.07605253359500873
1567,0.051,0.07619222392368827
1568,0.052,0.07867831981595577
1569,0.053,0.0778675605507855
1570,0.055,0.07732615738460608
1571,0.059,0.07876563458528275
1572,0.043,0.07918866884032247
1573,0.053,0.07888037251659526
1574,0.05,0.07777764339741175
1575,0.063,0.07777764339741175
1576,0.045,0.07835972082978147
1577,0.054,0.07859852977245739
1578,0.053,0.07859852977245739
1579,0.066,0.07849656416235874
1580,0.06,0.07974285110961982
1581,0.048,0.08003250990095137
1582,0.055,0.0802866314248074
1583,0.052,0.08041335816101633
1584,0.05,0.08076201353884467
1585,0.059,0.08012761525298728
1586,0.057,0.07927687565608203
1587,0.054,0.07907925098374036
1588,0.061,0.0783993528425709
1589,0.047,0.07908427763309309
1590,0.056,0.07961948732461262
1591,0.044,0.08034256191858988
1592,0.048,0.0801941473805628
1593,0.054,0.08074220125434682
1594,0.052,0.08106926835686959
1595,0.048,0.08102079693249309
1596,0.058,0.0821058702136193
1597,0.046,0.08121388530089842
1598,0.047,0.08157395303361552
1599,0.046,0.08137082940710419
1600,0.067,0.08348418367226176
1601,0.047,0.0836634560289822
1602,0.047,0.08507766098575191
1603,0.058,0.08464899356170084
1604,0.051,0.08507766098575191
1605,0.053,0.084443057097807
1606,0.053,0.08457054735538713
1607,0.052,0.08386490938806393
1608,0.054,0.0852693205464132
1609,0.052,0.08444287977726943
1610,0.056,0.0851186118260478
1611,0.056,0.08517666004722588
1612,0.046,0.08395387229369441
1613,0.052,0.08488509439335865
1614,0.051,0.08402746127757653
1615,0.054,0.08517074366825086
1616,0.049,0.08517074366825086
1617,0.057,0.08520129897319832
1618,0.056,0.08531896111279154
1619,0.052,0.08539435697725282
1620,0.054,0.08678714787513196
1621,0.056,0.08628914978794093
1622,0.052,0.08662758568516309
1623,0.051,0.08796988752206339
1624,0.056,0.08669854296367607
1625,0.054,0.08735357412664058
1626,0.043,0.08718860398563767
1627,0.049,0.08718860398563767
1628,0.053,0.08646544844316971
1629,0.056,0.08616648385651862
1630,0.049,0.08560731358585605
1631,0.057,0.0855414301979315
1632,0.056,0.08624192514386696
1633,0.054,0.08443377380050178
1634,0.053,0.08399468532833824
1635,0.06,0.08363959251110024
1636,0.045,0.08414273142240697
1637,0.057,0.08385535373002273
1638,0.049,0.0837543085222561
1639,0.047,0.08183646387128223
1640,0.051,0.08273378497385087
1641,0.055,0.08339962240573989
1642,0.066,0.08555173552543538
1643,0.051,0.08641241022070564
1644,0.057,0.08600377007248725
1645,0.057,0.08572410954834545
1646,0.049,0.08704796192277543
1647,0.058,0.08694910502663285
1648,0.047,0.08694994844103333
1649,0.052,0.0876243748290368
1650,0.054,0.08642593774954681
1651,0.06,0.08593137545813734
1652,0.049,0.08642896870672352
1653,0.047,0.0857303146854241
1654,0.066,0.08657787419068652
1655,0.054,0.08622962602380567
1656,0.052,0.0865626861760786
1657,0.056,0.08573778770883213
1658,0.045,0.08469768070304105
1659,0.054,0.08672431894446572
1660,0.05,0.08574981356071423
1661,0.051,0.08512234248839158
1662,0.06,0.08482104395174303
1663,0.049,0.08390788114933496
1664,0.056,0.08429128481884475
1665,0.055,0.08458576788445096
1666,0.064,0.0850881702713184
1667,0.05,0.08510474331953073
1668,0.06,0.08568429261249053
1669,0.054,0.08538443708554397
1670,0.057,0.08617090406208781
1671,0.037,0.08391050993753095
1672,0.056,0.08281353733722699
1673,0.052,0.08320157668405713
1674,0.072,0.08094808453846035
1675,0.049,0.08016924889195577
1676,0.047,0.08036104566555416
1677,0.05,0.08040907387498548
1678,0.111,0.07982102939569859
1679,0.123,0.08009490286770576
1680,0.127,0.08031302717654124
1681,0.12,0.07958748985708662
1682,0.112,0.07771237747130146
1683,0.141,0.0793186367849779
1684,0.127,0.08001022415961337
1685,0.126,0.07980125818885783
1686,0.105,0.08163576870623926
1687,0.116,0.08180574969135909
1688,0.12,0.07934812923222309
1689,0.12,0.07871302645464917
1690,0.133,0.07937088315111444
1691,0.13,0.07850150826647057
1692,0.144,0.07948851394587705
1693,0.123,0.07625885658829153
1694,0.122,0.07826066888298351
1695,0.106,0.07888639540950743
1696,0.11,0.07711677841342911
1697,0.134,0.07527788048222861
1698,0.127,0.07622926952958123
1699,0.111,0.07586008279177976
1700,0.138,0.0771076876001366
1701,0.107,0.0772509385348296
1702,0.13,0.07807222890567807
1703,0.111,0.07850543720959262
1704,0.133,0.07773254885544331
1705,0.109,0.07691423943808474
1706,0.118,0.07737100066175753
1707,0.117,0.07717482457937934
1708,0.117,0.0765446296702033
1709,0.115,0.07639746693548684
1710,0.138,0.07609797352743732
1711,0.139,0.0765245694800944
1712,0.128,0.07578820325514361
1713,0.111,0.07731059856466059
1714,0.143,0.0777044288563521
1715,0.108,0.07836950257114833
1716,0.137,0.07731508882572824
1717,0.131,0.07804088436300208
1718,0.118,0.0777932872853315
1719,0.125,0.07889409956183363
1720,0.141,0.07724095726506182
1721,0.129,0.07839413290681582
1722,0.146,0.0787403321132934
1723,0.146,0.07824230066310153
1724,0.076,0.07875258928847965
1725,0.069,0.07745362613145453
1726,0.071,0.07768924139954007
1727,0.076,0.0781667133983817
1728,0.077,0.0789163269498039
1729,0.067,0.07889607240381397
1730,0.065,0.07937364650032594
1731,0.082,0.08013809990083516
1732,0.071,0.07960630711054945
1733,0.077,0.08017853844129365
1734,0.063,0.08013392007638868
1735,0.074,0.07896028361136392
1736,0.08,0.07906496144433686
1737,0.083,0.078364455031778385
1738,0.067,0.07776253501489887
1739,0.084,0.07810110202056156
1740,0.067,0.07560844203510116
1741,0.096,0.07758440608356855
1742,0.068,0.07810110202056154
1743,0.074,0.07853484396505367
1744,0.084,0.0797435268087606
1745,0.075,0.07957925317462472
1746,0.071,0.07896815654489173
1747,0.078,0.07835613654550831
1748,0.076,0.07723410836293776
1749,0.069,0.07662463432319
1750,0.072,0.07662463432319
1751,0.079,0.07694010670466007
1752,0.078,0.07729243506064297
1753,0.083,0.07600204531478987
1754,0.067,0.07660382880935351
1755,0.075,0.0755926556295439
1756,0.08,0.07484928236096214
1757,0.076,0.07415319757032338
1758,0.096,0.07393693822824784
1759,0.091,0.0739881875719275
1760,0.099,0.07360136369460696
1761,0.095,0.07412740954782751
1762,0.095,0.07440325376435136
1763,0.098,0.07411347174289219
1764,0.089,0.07413903586503587
1765,0.086,0.07370653816976432
1766,0.095,0.07374569641942891
1767,0.094,0.07296794676096958
1768,0.109,0.0725408364486816
1769,0.1,0.07135212700680711
1770,0.106,0.07094282594355589
1771,0.105,0.07094282594355589
1772,0.093,0.07094282594355589
1773,0.106,0.07284509381627574
1774,0.083,0.07094282594355589
1775,0.087,0.07094282594355589
1776,0.096,0.07131165166613768
1777,0.091,0.07094282594355589
1778,0.092,0.07094282594355589
1779,0.08,0.0707401299965995
1780,0.089,0.07037540841177059
1781,0.096,0.07010623425310823
1782,0.093,0.07003833044757528
1783,0.077,0.06929298782200455
1784,0.105,0.06990985666935798
1785,0.089,0.07206882001926859
1786,0.109,0.06958734757223711
1787,0.088,0.06958734757223711
1788,0.088,0.06941876501423415
1789,0.107,0.0690173301202825
1790,0.09,0.06860625468438124
1791,0.107,0.0680618094818635
1792,0.09,0.06959206402561151
1793,0.097,0.06921272939270798
1794,0.095,0.069052756036521
1795,0.099,0.06867123312073552
1796,0.083,0.06869079831668473
1797,0.098,0.0679852290273735
1798,0.096,0.0679852290273735
1799,0.097,0.0679852290273735
1800,0.106,0.06794181399271265
1801,0.085,0.06728297502161056
1802,0.101,0.06741305243602029
1803,0.083,0.06677580275046244
1804,0.092,0.06743727439766488
1805,0.104,0.06650647027716834
1806,0.095,0.06682605053866435
1807,0.093,0.06634645350099141
1808,0.093,0.06515517325386473
1809,0.117,0.06495887437745224
1810,0.092,0.06429887531846856
1811,0.097,0.0645539085519846
1812,0.093,0.06324894462205415
1813,0.108,0.06407282651823766
1814,0.082,0.06392162322162159
1815,0.097,0.06490403560539046
1816,0.097,0.0652899622914176
1817,0.095,0.06505911433317225
1818,0.091,0.06542663773584624
1819,0.09,0.0650978987185012
1820,0.089,0.06455663809557921
1821,0.084,0.06546485575225051
1822,0.094,0.0646691993122494
1823,0.083,0.06512515666221629
1824,0.097,0.06417510653320263
1825,0.079,0.06228808526942733
1826,0.078,0.0635389651355798
1827,0.101,0.0635389651355798
1828,0.104,0.06383673163331688
1829,0.09,0.06387925781809532
1830,0.083,0.06264906367674482
